station,valid,tmpc,relh,vsby,wet_bulb_temp,hour
VAPR,2021-12-29 14:30:00+05:30,26.0,47.52,3.11,18.459090654296627,14
VAPR,2021-12-30 07:00:00+05:30,16.0,67.54,1.55,12.274480898459469,7
VAPR,2021-12-30 07:30:00+05:30,16.0,67.54,1.86,12.274480898459469,7
VAPR,2021-12-30 08:00:00+05:30,16.0,67.54,1.86,12.274480898459469,8
VAPR,2021-12-30 08:30:00+05:30,17.0,67.75,2.49,13.222928983196695,8
VAPR,2021-12-30 09:00:00+05:30,17.0,67.75,2.49,13.222928983196695,9
VAPR,2021-12-30 09:30:00+05:30,20.0,52.51,2.49,14.033408008024274,9
VAPR,2021-12-30 10:30:00+05:30,22.0,46.43,2.49,14.90488051437502,10
VAPR,2021-12-30 17:30:00+05:30,25.0,33.85,3.73,15.309553726712728,17
VAPR,2021-12-30 18:30:00+05:30,24.0,35.94,3.73,14.892326627947039,18
VAPR,2021-12-30 19:30:00+05:30,21.0,46.16,3.73,14.022605911138758,19
VAPR,2021-12-30 20:30:00+05:30,20.0,45.88,3.73,13.141344567868746,20
VAPR,2021-12-30 21:30:00+05:30,20.0,49.1,3.73,13.578536638939557,21
VAPR,2021-12-31 07:30:00+05:30,18.0,88.09,1.24,16.572100062677155,7
VAPR,2021-12-31 08:30:00+05:30,18.0,55.63,2.49,12.67856171588635,8
VAPR,2021-12-31 09:30:00+05:30,19.0,55.88,2.49,13.592695670551805,9
VAPR,2021-12-31 10:30:00+05:30,23.0,49.9,2.49,16.26397443184774,10
VAPR,2021-12-31 11:30:00+05:30,23.0,49.9,2.49,16.26397443184774,11
VAPR,2021-12-31 12:30:00+05:30,26.0,47.52,2.49,18.459090654296627,12
VAPR,2021-12-31 14:30:00+05:30,27.0,44.8,2.49,18.849132994790182,14
VAPR,2022-01-01 07:30:00+05:30,19.0,68.15,1.24,15.121314225705493,7
VAPR,2022-01-01 08:00:00+05:30,19.0,68.15,1.24,15.121314225705493,8
VAPR,2022-01-01 08:30:00+05:30,19.0,68.15,1.55,15.121314225705493,8
VAPR,2022-01-01 09:00:00+05:30,19.0,68.15,1.86,15.121314225705493,9
VAPR,2022-01-01 09:30:00+05:30,22.0,60.44,1.86,16.866631516006322,9
VAPR,2022-01-01 10:30:00+05:30,24.0,53.55,1.86,17.667988906294962,10
VAPR,2022-01-01 11:30:00+05:30,24.0,53.55,2.49,17.667988906294962,11
VAPR,2022-01-01 12:30:00+05:30,27.0,50.95,2.49,19.87247011460794,12
VAPR,2022-01-01 13:30:00+05:30,28.0,48.05,2.49,20.247612142434946,13
VAPR,2022-01-01 14:30:00+05:30,29.0,48.32,2.49,21.14608850418742,14
VAPR,2022-01-02 07:30:00+05:30,20.0,72.92,1.24,16.64641088782407,7
VAPR,2022-01-02 08:00:00+05:30,20.0,72.92,1.55,16.64641088782407,8
VAPR,2022-01-02 08:30:00+05:30,21.0,68.55,1.86,17.024678975851533,8
VAPR,2022-01-02 09:30:00+05:30,23.0,60.67,1.86,17.79875501516778,9
VAPR,2022-01-02 10:30:00+05:30,24.0,57.12,1.86,18.189830790929882,10
VAPR,2022-01-02 12:30:00+05:30,27.0,50.95,1.86,19.87247011460794,12
VAPR,2022-01-02 13:30:00+05:30,29.0,48.32,1.86,21.14608850418742,13
VAPR,2022-01-02 14:30:00+05:30,30.0,45.61,1.86,21.50799425238435,14
VAPR,2022-01-03 07:30:00+05:30,21.0,73.09,0.93,17.60848553962957,7
VAPR,2022-01-03 08:30:00+05:30,21.0,77.9,1.55,18.222407029828037,8
VAPR,2022-01-03 09:00:00+05:30,22.0,73.27,1.86,18.572854818838614,9
VAPR,2022-01-03 09:30:00+05:30,24.0,64.91,1.86,19.298795487465352,9
VAPR,2022-01-03 10:00:00+05:30,25.0,61.13,1.86,19.667760289899725,10
VAPR,2022-01-03 10:30:00+05:30,26.0,54.05,1.86,19.494261064949995,10
VAPR,2022-01-03 11:30:00+05:30,28.0,48.05,1.86,20.247612142434946,11
VAPR,2022-01-03 12:00:00+05:30,28.0,48.05,1.86,20.247612142434946,12
VAPR,2022-01-03 12:30:00+05:30,29.0,51.47,1.86,21.6885260854464,12
VAPR,2022-01-03 13:30:00+05:30,30.0,45.61,2.49,21.50799425238435,13
VAPR,2022-01-03 14:00:00+05:30,30.0,45.61,2.49,21.50799425238435,14
VAPR,2022-01-03 14:30:00+05:30,30.0,40.14,2.49,20.476424786245826,14
VAPR,2022-01-04 07:30:00+05:30,18.0,88.09,1.24,16.572100062677155,7
VAPR,2022-01-04 08:00:00+05:30,18.0,88.09,1.55,16.572100062677155,8
VAPR,2022-01-04 08:30:00+05:30,20.0,82.86,1.86,17.884495486752254,8
VAPR,2022-01-04 09:00:00+05:30,20.0,82.86,1.86,17.884495486752254,9
VAPR,2022-01-04 09:30:00+05:30,24.0,57.12,1.86,18.189830790929882,9
VAPR,2022-01-04 10:30:00+05:30,26.0,57.6,2.49,20.038972519028892,10
VAPR,2022-01-04 18:00:00+05:30,28.0,51.21,2.49,20.779464768809795,18
VAPR,2022-01-04 18:30:00+05:30,28.0,51.21,2.49,20.779464768809795,18
VAPR,2022-01-04 19:00:00+05:30,27.0,54.3,1.86,20.410261511087565,19
VAPR,2022-01-04 19:30:00+05:30,24.0,78.34,1.86,21.145134339610852,19
VAPR,2022-01-04 20:30:00+05:30,23.0,78.19,1.86,20.169656700346295,20
VAPR,2022-01-04 21:30:00+05:30,23.0,78.19,1.86,20.169656700346295,21
VAPR,2022-01-04 22:30:00+05:30,22.0,88.43,1.86,20.537736593904267,22
VAPR,2022-01-05 07:30:00+05:30,19.0,88.18,0.62,17.56350914191444,7
VAPR,2022-01-05 08:00:00+05:30,19.0,88.18,0.62,17.56350914191444,8
VAPR,2022-01-05 08:30:00+05:30,19.0,88.18,0.93,17.56350914191444,8
VAPR,2022-01-05 09:00:00+05:30,19.0,88.18,0.93,17.56350914191444,9
VAPR,2022-01-05 09:30:00+05:30,19.0,88.18,1.24,17.56350914191444,9
VAPR,2022-01-05 10:00:00+05:30,22.0,83.09,1.55,19.849236627090356,10
VAPR,2022-01-05 10:30:00+05:30,25.0,65.12,1.86,20.244316007727054,10
VAPR,2022-01-05 11:30:00+05:30,26.0,65.33,1.86,21.19119023311408,11
VAPR,2022-01-05 12:30:00+05:30,26.0,69.52,1.86,21.800271394515033,12
VAPR,2022-01-05 13:30:00+05:30,27.0,65.54,2.49,22.139411882296343,13
VAPR,2022-01-05 14:30:00+05:30,29.0,58.32,2.49,22.82562571842886,14
VAPR,2022-01-06 07:30:00+05:30,20.0,88.26,0.81,18.554108372836417,7
VAPR,2022-01-06 08:00:00+05:30,20.0,88.26,0.93,18.554108372836417,8
VAPR,2022-01-06 08:30:00+05:30,20.0,82.86,0.93,17.884495486752254,8
VAPR,2022-01-06 09:00:00+05:30,20.0,82.86,0.93,17.884495486752254,9
VAPR,2022-01-06 09:30:00+05:30,21.0,82.98,0.93,18.86720681046408,9
VAPR,2022-01-06 10:00:00+05:30,21.0,88.34,1.24,19.545088671122812,10
VAPR,2022-01-06 11:30:00+05:30,21.0,82.98,2.49,18.86720681046408,11
VAPR,2022-01-06 12:30:00+05:30,21.0,82.98,1.86,18.86720681046408,12
VAPR,2022-01-06 14:00:00+05:30,24.0,64.91,3.73,19.298795487465352,14
VAPR,2022-01-06 14:30:00+05:30,24.0,69.14,3.73,19.887587460473604,14
VAPR,2022-01-06 15:00:00+05:30,24.0,69.14,3.73,19.887587460473604,15
VAPR,2022-01-06 15:30:00+05:30,25.0,57.36,3.73,19.113532278876278,15
VAPR,2022-01-06 16:00:00+05:30,25.0,53.8,3.73,18.580166187528878,16
VAPR,2022-01-06 16:30:00+05:30,26.0,57.6,3.73,20.038972519028892,16
VAPR,2022-01-06 17:00:00+05:30,26.0,57.6,3.73,20.038972519028892,17
VAPR,2022-01-06 17:30:00+05:30,24.0,64.91,3.73,19.298795487465352,17
VAPR,2022-01-06 18:30:00+05:30,23.0,68.94,3.73,18.931628347364896,18
VAPR,2022-01-06 19:30:00+05:30,22.0,73.27,3.73,18.572854818838614,19
VAPR,2022-01-06 20:30:00+05:30,22.0,73.27,3.73,18.572854818838614,20
VAPR,2022-01-07 07:30:00+05:30,18.0,82.62,2.49,15.920909794510429,7
VAPR,2022-01-07 08:00:00+05:30,18.0,82.62,3.11,15.920909794510429,8
VAPR,2022-01-07 08:30:00+05:30,19.0,82.74,3.11,16.90239603477234,8
VAPR,2022-01-07 09:00:00+05:30,19.0,82.74,0.62,16.90239603477234,9
VAPR,2022-01-07 09:30:00+05:30,19.0,82.74,0.62,16.90239603477234,9
VAPR,2022-01-07 10:30:00+05:30,18.0,88.09,0.62,16.572100062677155,10
VAPR,2022-01-07 11:30:00+05:30,20.0,93.97,3.11,19.261816305811656,11
VAPR,2022-01-07 12:00:00+05:30,20.0,93.97,3.73,19.261816305811656,12
VAPR,2022-01-07 12:30:00+05:30,20.0,93.97,3.73,19.261816305811656,12
VAPR,2022-01-07 13:30:00+05:30,23.0,78.19,3.73,20.169656700346295,13
VAPR,2022-01-08 07:30:00+05:30,15.0,87.83,2.49,13.601575461348897,7
VAPR,2022-01-08 08:00:00+05:30,15.0,87.83,2.49,13.601575461348897,8
VAPR,2022-01-08 08:30:00+05:30,14.0,93.69,3.73,13.26640581549713,8
VAPR,2022-01-08 09:30:00+05:30,18.0,77.45,3.73,15.30566030460474,9
VAPR,2022-01-08 10:30:00+05:30,20.0,59.97,3.73,15.005898771940956,10
VAPR,2022-01-08 11:30:00+05:30,22.0,43.42,3.73,14.46161856295559,11
VAPR,2022-01-08 12:30:00+05:30,23.0,40.85,3.73,14.892192129363291,12
VAPR,2022-01-08 13:30:00+05:30,23.0,43.69,3.73,15.333167878400047,13
VAPR,2022-01-08 14:30:00+05:30,23.0,40.85,3.73,14.892192129363291,14
VAPR,2022-01-08 15:30:00+05:30,24.0,38.46,3.73,15.317074232638674,15
VAPR,2022-01-09 07:30:00+05:30,13.0,87.65,3.73,11.622590600673849,7
VAPR,2022-01-09 08:00:00+05:30,13.0,87.65,3.73,11.622590600673849,8
VAPR,2022-01-09 08:30:00+05:30,14.0,87.74,3.73,12.611866681746275,8
VAPR,2022-01-09 09:00:00+05:30,14.0,87.74,3.73,12.611866681746275,9
VAPR,2022-01-09 09:30:00+05:30,18.0,77.45,3.73,15.30566030460474,9
VAPR,2022-01-09 10:30:00+05:30,21.0,46.16,3.73,14.022605911138758,10
VAPR,2022-01-09 11:30:00+05:30,22.0,49.64,3.73,15.36756700659484,11
VAPR,2022-01-09 14:00:00+05:30,23.0,40.85,3.73,14.892192129363291,14
VAPR,2022-01-10 07:30:00+05:30,13.0,76.66,2.49,10.456679815899841,7
VAPR,2022-01-10 08:00:00+05:30,13.0,76.66,2.49,10.456679815899841,8
VAPR,2022-01-10 08:30:00+05:30,13.0,71.64,3.73,9.930350227020826,8
VAPR,2022-01-10 09:30:00+05:30,18.0,51.98,3.73,12.2271701611723,9
VAPR,2022-01-10 10:30:00+05:30,20.0,42.85,3.73,12.721851224745603,10
VAPR,2022-01-10 11:30:00+05:30,21.0,37.61,3.73,12.773910403935538,11
VAPR,2022-01-10 12:30:00+05:30,22.0,35.37,3.73,13.21870619316348,12
VAPR,2022-01-10 13:30:00+05:30,22.0,35.37,3.73,13.21870619316348,13
VAPR,2022-01-10 14:30:00+05:30,23.0,33.29,3.73,13.656175186557626,14
VAPR,2022-01-11 07:30:00+05:30,12.0,71.45,3.73,8.974520127623377,7
VAPR,2022-01-11 08:30:00+05:30,13.0,71.64,3.73,9.930350227020826,8
VAPR,2022-01-11 09:00:00+05:30,13.0,71.64,3.73,9.930350227020826,9
VAPR,2022-01-11 09:30:00+05:30,18.0,48.55,3.73,11.797309674751297,9
VAPR,2022-01-11 18:30:00+05:30,20.0,30.2,3.73,10.848323825242321,18
VAPR,2022-01-11 19:30:00+05:30,18.0,36.74,3.73,10.254573156882667,19
VAPR,2022-01-11 20:30:00+05:30,16.0,55.12,3.73,10.85481413895277,20
VAPR,2022-01-11 21:30:00+05:30,15.0,58.77,3.73,10.380321306486696,21
VAPR,2022-01-12 07:30:00+05:30,12.0,71.45,2.49,8.974520127623377,7
VAPR,2022-01-12 08:00:00+05:30,12.0,71.45,3.73,8.974520127623377,8
VAPR,2022-01-12 08:30:00+05:30,12.0,76.5,3.73,9.489305998492128,8
VAPR,2022-01-12 09:30:00+05:30,17.0,55.37,3.73,11.765123500236378,9
VAPR,2022-01-12 10:30:00+05:30,20.0,37.32,3.73,11.931078059552714,10
VAPR,2022-01-12 11:30:00+05:30,21.0,32.72,3.73,12.013909542983875,11
VAPR,2022-01-12 12:30:00+05:30,22.0,30.77,3.73,12.458753985102543,12
VAPR,2022-01-12 13:30:00+05:30,22.0,28.68,3.73,12.097874904293462,13
VAPR,2022-01-12 14:30:00+05:30,23.0,31.05,3.73,13.268252904711058,14
VAPR,2022-01-13 07:30:00+05:30,13.0,66.91,3.11,9.43710596019858,7
VAPR,2022-01-13 08:30:00+05:30,15.0,54.86,3.73,9.945300149098735,8
VAPR,2022-01-13 09:00:00+05:30,16.0,51.45,3.73,10.429436473679663,9
VAPR,2022-01-13 09:30:00+05:30,19.0,39.72,3.73,11.46709747061843,9
VAPR,2022-01-13 10:30:00+05:30,20.0,45.88,3.73,13.141344567868746,10
VAPR,2022-01-13 19:30:00+05:30,18.0,39.43,3.73,10.616850300874884,19
VAPR,2022-01-13 20:30:00+05:30,15.0,67.33,3.73,11.327357043971105,20
VAPR,2022-01-13 21:30:00+05:30,15.0,72.01,3.73,11.844303161688465,21
VAPR,2022-01-14 07:30:00+05:30,14.0,58.52,3.73,9.459290707322358,7
VAPR,2022-01-14 08:00:00+05:30,14.0,58.52,3.73,9.459290707322358,8
VAPR,2022-01-14 08:30:00+05:30,12.0,66.7,3.73,8.493990774255089,8
VAPR,2022-01-14 09:00:00+05:30,17.0,42.0,3.73,10.13299215206069,9
VAPR,2022-01-14 09:30:00+05:30,19.0,45.6,3.73,12.262572353275338,9
VAPR,2022-01-14 10:30:00+05:30,21.0,40.29,3.73,13.1748106637054,10
VAPR,2022-01-14 11:30:00+05:30,24.0,33.57,3.73,14.481290503542429,11
VAPR,2022-01-14 12:30:00+05:30,24.0,27.26,3.73,13.319714149030236,12
VAPR,2022-01-14 14:30:00+05:30,25.0,25.67,3.73,13.733725180433954,14
VAPR,2022-01-14 15:30:00+05:30,25.0,25.67,3.73,13.733725180433954,15
VAPR,2022-01-15 12:30:00+05:30,24.0,33.57,3.73,14.481290503542429,12
VAPR,2022-01-15 13:30:00+05:30,26.0,29.79,3.73,15.30620660106404,13
VAPR,2022-01-15 14:30:00+05:30,27.0,32.18,3.73,16.541312149358976,14
VAPR,2022-01-16 07:30:00+05:30,18.0,45.32,3.73,11.3863086891811,7
VAPR,2022-01-16 08:00:00+05:30,18.0,45.32,3.73,11.3863086891811,8
VAPR,2022-01-16 08:30:00+05:30,18.0,48.55,3.73,11.797309674751297,8
VAPR,2022-01-16 09:30:00+05:30,20.0,49.1,3.73,13.578536638939557,9
VAPR,2022-01-16 10:30:00+05:30,23.0,43.69,3.73,15.333167878400047,10
VAPR,2022-01-16 11:30:00+05:30,24.0,43.97,3.73,16.208778821629142,11
VAPR,2022-01-16 12:30:00+05:30,25.0,41.42,3.73,16.622104424101966,12
VAPR,2022-01-17 07:30:00+05:30,17.0,67.75,1.86,13.222928983196695,7
VAPR,2022-01-17 09:30:00+05:30,21.0,49.37,2.49,14.471926706986036,9
VAPR,2022-01-17 10:30:00+05:30,24.0,41.14,2.49,15.756587663992796,10
VAPR,2022-01-17 11:30:00+05:30,25.0,41.42,2.49,16.622104424101966,11
VAPR,2022-01-17 12:30:00+05:30,28.0,37.07,3.11,18.273956719320392,12
VAPR,2022-01-17 13:30:00+05:30,28.0,37.07,3.11,18.273956719320392,13
VAPR,2022-01-17 14:30:00+05:30,29.0,32.73,3.73,18.194284583318144,14
VAPR,2022-01-17 15:30:00+05:30,29.0,39.86,3.73,19.609651228797723,15
VAPR,2022-01-17 16:30:00+05:30,28.0,32.46,3.73,17.367248755888472,16
VAPR,2022-01-17 17:30:00+05:30,28.0,39.58,3.73,18.745599040753422,17
VAPR,2022-01-18 07:30:00+05:30,15.0,76.98,1.86,12.394096084086222,7
VAPR,2022-01-18 08:30:00+05:30,15.0,76.98,1.86,12.394096084086222,8
VAPR,2022-01-18 09:30:00+05:30,22.0,46.43,3.73,14.90488051437502,9
VAPR,2022-01-18 10:30:00+05:30,24.0,31.34,3.73,14.082906544144734,10
VAPR,2022-01-18 12:30:00+05:30,27.0,28.08,3.73,15.704208484812451,12
VAPR,2022-01-18 13:30:00+05:30,28.0,26.49,3.73,16.095137940339015,13
VAPR,2022-01-18 14:30:00+05:30,29.0,30.62,3.73,17.74747537240236,14
VAPR,2022-01-18 15:30:00+05:30,29.0,30.62,3.73,17.74747537240236,15
VAPR,2022-01-19 07:30:00+05:30,15.0,67.33,3.73,11.327357043971105,7
VAPR,2022-01-19 08:30:00+05:30,15.0,72.01,3.73,11.844303161688465,8
VAPR,2022-01-19 09:30:00+05:30,20.0,56.13,3.73,14.508705674510857,9
VAPR,2022-01-19 10:30:00+05:30,25.0,38.74,3.73,16.17000510963682,10
VAPR,2022-01-19 11:30:00+05:30,27.0,30.07,3.73,16.11732208227074,11
VAPR,2022-01-19 13:30:00+05:30,28.0,28.36,3.73,16.507435625323186,13
VAPR,2022-01-19 14:30:00+05:30,28.0,37.07,3.73,18.273956719320392,14
VAPR,2022-01-19 15:30:00+05:30,28.0,30.35,3.73,16.93180700884066,15
VAPR,2022-01-20 08:30:00+05:30,19.0,93.92,1.86,18.261656781405705,8
VAPR,2022-01-20 09:00:00+05:30,19.0,93.92,2.49,18.261656781405705,9
VAPR,2022-01-20 09:30:00+05:30,22.0,88.43,3.11,20.537736593904267,9
VAPR,2022-01-20 10:00:00+05:30,22.0,83.09,3.11,19.849236627090356,10
VAPR,2022-01-20 17:30:00+05:30,25.0,78.48,3.73,22.120039788177404,17
VAPR,2022-01-20 20:30:00+05:30,23.0,88.51,2.49,21.52950129601747,20
VAPR,2022-01-20 21:30:00+05:30,22.0,94.06,2.49,21.261516803125094,21
VAPR,2022-01-20 22:30:00+05:30,21.0,94.01,2.49,20.26093566375306,22
VAPR,2022-01-21 07:30:00+05:30,19.0,93.92,0.31,18.261656781405705,7
VAPR,2022-01-21 08:30:00+05:30,19.0,93.92,0.50,18.261656781405705,8
VAPR,2022-01-21 09:00:00+05:30,20.0,88.26,1.24,18.554108372836417,9
VAPR,2022-01-21 09:30:00+05:30,23.0,94.1,1.55,22.261012892001087,9
VAPR,2022-01-21 10:30:00+05:30,26.0,78.62,3.11,23.09569749272355,10
VAPR,2022-01-21 11:30:00+05:30,27.0,74.11,3.73,23.40150196065041,11
VAPR,2022-01-21 12:30:00+05:30,27.0,74.11,3.73,23.40150196065041,12
VAPR,2022-01-21 13:30:00+05:30,27.0,69.71,3.73,22.758339503163747,13
VAPR,2022-01-21 15:30:00+05:30,26.0,69.52,3.73,21.800271394515033,15
VAPR,2022-01-21 16:00:00+05:30,26.0,69.52,3.73,21.800271394515033,16
VAPR,2022-01-21 16:30:00+05:30,26.0,69.52,3.73,21.800271394515033,16
VAPR,2022-01-21 17:00:00+05:30,26.0,69.52,3.73,21.800271394515033,17
VAPR,2022-01-22 08:30:00+05:30,23.0,64.69,3.73,18.353265282642727,8
VAPR,2022-01-22 09:00:00+05:30,23.0,64.69,3.73,18.353265282642727,9
VAPR,2022-01-22 09:30:00+05:30,23.0,64.69,3.73,18.353265282642727,9
VAPR,2022-01-22 10:30:00+05:30,25.0,47.25,3.73,17.567414396641848,10
VAPR,2022-01-22 11:30:00+05:30,26.0,41.69,3.73,17.488582634029136,11
VAPR,2022-01-22 12:30:00+05:30,27.0,39.3,3.73,17.884291522537882,12
VAPR,2022-01-22 13:30:00+05:30,25.0,53.8,3.73,18.580166187528878,13
VAPR,2022-01-22 14:30:00+05:30,27.0,41.97,3.73,18.35937492168669,14
VAPR,2022-01-23 08:30:00+05:30,14.0,71.83,0.93,10.88731438612323,8
VAPR,2022-01-23 09:30:00+05:30,18.0,48.55,1.24,11.797309674751297,9
VAPR,2022-01-23 10:30:00+05:30,20.0,34.8,1.24,11.557483630262293,10
VAPR,2022-01-23 11:30:00+05:30,21.0,30.49,1.24,11.65262839969618,11
VAPR,2022-01-23 12:30:00+05:30,22.0,28.68,1.24,12.097874904293462,12
VAPR,2022-01-23 13:30:00+05:30,22.0,28.68,1.55,12.097874904293462,13
VAPR,2022-01-23 14:30:00+05:30,23.0,25.13,1.55,12.179109509867992,14
VAPR,2022-01-23 15:00:00+05:30,23.0,25.13,1.55,12.179109509867992,15
VAPR,2022-01-23 15:30:00+05:30,23.0,25.13,1.55,12.179109509867992,15
VAPR,2022-01-24 07:30:00+05:30,13.0,71.64,1.86,9.930350227020826,7
VAPR,2022-01-24 08:30:00+05:30,14.0,76.82,2.49,11.424944095607739,8
VAPR,2022-01-24 09:30:00+05:30,15.0,72.01,3.11,11.844303161688465,9
VAPR,2022-01-24 10:30:00+05:30,20.0,52.51,3.11,14.033408008024274,10
VAPR,2022-01-24 12:30:00+05:30,22.0,43.42,3.11,14.46161856295559,12
VAPR,2022-01-25 10:30:00+05:30,21.0,32.72,3.73,12.013909542983875,10
VAPR,2022-01-25 11:30:00+05:30,23.0,23.39,3.73,11.837565422115066,11
VAPR,2022-01-25 12:30:00+05:30,23.0,23.39,3.73,11.837565422115066,12
VAPR,2022-01-25 13:30:00+05:30,24.0,22.02,3.73,12.257844215903788,13
VAPR,2022-01-25 14:30:00+05:30,25.0,19.3,3.73,12.334877327333228,14
VAPR,2022-01-25 18:30:00+05:30,23.0,23.39,3.73,11.837565422115066,18
VAPR,2022-01-25 19:30:00+05:30,22.0,24.86,3.73,11.407365420232846,19
VAPR,2022-01-25 20:30:00+05:30,16.0,51.45,3.73,10.429436473679663,20
VAPR,2022-01-25 21:30:00+05:30,15.0,54.86,3.73,9.945300149098735,21
VAPR,2022-01-26 07:30:00+05:30,12.0,76.5,3.11,9.489305998492128,7
VAPR,2022-01-26 08:30:00+05:30,12.0,71.45,3.73,8.974520127623377,8
VAPR,2022-01-26 09:30:00+05:30,15.0,54.86,3.73,9.945300149098735,9
VAPR,2022-01-26 10:30:00+05:30,22.0,24.86,3.73,11.407365420232846,10
VAPR,2022-01-26 11:30:00+05:30,23.0,21.76,3.73,11.506979635026557,11
VAPR,2022-01-26 12:30:00+05:30,24.0,20.49,3.73,11.92627099724383,12
VAPR,2022-01-27 12:30:00+05:30,25.0,20.74,3.73,12.668023228729087,12
VAPR,2022-01-27 18:30:00+05:30,25.0,20.74,3.73,12.668023228729087,18
VAPR,2022-01-27 19:30:00+05:30,19.0,42.57,3.73,11.85665429192765,19
VAPR,2022-01-27 20:30:00+05:30,19.0,39.72,3.73,11.46709747061843,20
VAPR,2022-01-27 21:30:00+05:30,18.0,42.28,3.73,10.992807424472856,21
VAPR,2022-01-28 08:30:00+05:30,14.0,47.44,3.73,8.262002893327079,8
VAPR,2022-01-28 09:30:00+05:30,14.0,47.44,3.73,8.262002893327079,9
VAPR,2022-01-28 10:30:00+05:30,22.0,26.71,3.73,11.747179675655524,10
VAPR,2022-01-28 11:30:00+05:30,25.0,20.74,3.73,12.668023228729087,11
VAPR,2022-01-28 12:30:00+05:30,25.0,20.74,3.73,12.668023228729087,12
VAPR,2022-01-28 13:30:00+05:30,25.0,20.74,3.73,12.668023228729087,13
VAPR,2022-01-28 14:30:00+05:30,27.0,17.14,3.73,13.122345750815022,14
VAPR,2022-01-29 08:00:00+05:30,10.0,76.18,2.49,7.5572407983413505,8
VAPR,2022-01-29 08:30:00+05:30,12.0,76.5,3.11,9.489305998492128,8
VAPR,2022-01-29 09:30:00+05:30,17.0,39.14,3.73,9.76953602342415,9
VAPR,2022-01-29 10:30:00+05:30,24.0,29.23,3.73,13.694219551303778,10
VAPR,2022-01-29 12:30:00+05:30,27.0,24.46,3.73,14.9146040580092,12
VAPR,2022-01-29 13:30:00+05:30,28.0,20.04,3.73,14.549914991662636,13
VAPR,2022-01-29 14:30:00+05:30,28.0,21.51,3.73,14.92129031424167,14
VAPR,2022-01-30 07:30:00+05:30,11.0,87.47,2.49,9.645339127576229,7
VAPR,2022-01-30 08:30:00+05:30,13.0,81.99,3.11,11.019542528210035,8
VAPR,2022-01-30 09:30:00+05:30,20.0,64.04,3.73,15.526560189027059,9
VAPR,2022-01-30 10:30:00+05:30,23.0,53.29,3.73,16.756303118058042,10
VAPR,2022-01-30 11:30:00+05:30,25.0,38.74,3.73,16.17000510963682,11
VAPR,2022-01-30 12:30:00+05:30,26.0,36.51,3.73,16.578119350826693,12
VAPR,2022-01-30 13:30:00+05:30,28.0,28.36,3.73,16.507435625323186,13
VAPR,2022-01-31 07:30:00+05:30,18.0,82.62,0.75,15.920909794510429,7
VAPR,2022-01-31 08:00:00+05:30,18.0,82.62,0.75,15.920909794510429,8
VAPR,2022-01-31 08:30:00+05:30,18.0,82.62,1.55,15.920909794510429,8
VAPR,2022-01-31 09:30:00+05:30,20.0,77.75,2.49,17.249340089856773,9
VAPR,2022-01-31 10:30:00+05:30,24.0,78.34,3.73,21.145134339610852,10
VAPR,2022-01-31 11:30:00+05:30,25.0,69.33,3.73,20.84335250192849,11
VAPR,2022-01-31 12:30:00+05:30,27.0,54.3,3.73,20.410261511087565,12
VAPR,2022-01-31 13:30:00+05:30,28.0,58.08,3.73,21.895029163267694,13
VAPR,2022-01-31 14:30:00+05:30,27.0,61.58,3.73,21.54153009417381,14
VAPR,2022-02-01 07:30:00+05:30,17.0,100.0,0.62,16.988954877365895,7
VAPR,2022-02-01 08:30:00+05:30,18.0,88.09,0.50,16.572100062677155,8
VAPR,2022-02-01 09:00:00+05:30,18.0,88.09,1.55,16.572100062677155,9
VAPR,2022-02-01 09:30:00+05:30,22.0,88.43,3.11,20.537736593904267,9
VAPR,2022-02-01 10:30:00+05:30,24.0,73.61,3.73,20.50197318303141,10
VAPR,2022-02-01 11:30:00+05:30,25.0,69.33,3.73,20.84335250192849,11
VAPR,2022-02-01 12:30:00+05:30,27.0,61.58,3.73,21.54153009417381,12
VAPR,2022-02-01 13:30:00+05:30,27.0,57.84,3.73,20.96614146846061,13
VAPR,2022-02-01 14:30:00+05:30,29.0,48.32,3.73,21.14608850418742,14
VAPR,2022-02-02 07:30:00+05:30,17.0,93.83,0.12,16.263177192475766,7
VAPR,2022-02-02 09:30:00+05:30,20.0,77.75,0.50,17.249340089856773,9
VAPR,2022-02-02 10:30:00+05:30,20.0,93.97,0.50,19.261816305811656,10
VAPR,2022-02-02 12:30:00+05:30,25.0,69.33,2.49,20.84335250192849,12
VAPR,2022-02-02 13:30:00+05:30,29.0,48.32,3.73,21.14608850418742,13
VAPR,2022-02-02 14:30:00+05:30,28.0,58.08,3.73,21.895029163267694,14
VAPR,2022-02-03 08:30:00+05:30,18.0,93.88,0.31,17.262914584495352,8
VAPR,2022-02-03 09:00:00+05:30,19.0,88.18,1.55,17.56350914191444,9
VAPR,2022-02-03 09:30:00+05:30,21.0,88.34,1.86,19.545088671122812,9
VAPR,2022-02-03 10:30:00+05:30,24.0,60.9,1.86,18.732467427155193,10
VAPR,2022-02-03 19:30:00+05:30,23.0,43.69,1.24,15.333167878400047,19
VAPR,2022-02-03 20:30:00+05:30,20.0,56.13,1.24,14.508705674510857,20
VAPR,2022-02-03 21:30:00+05:30,19.0,72.74,1.55,15.684101975782038,21
VAPR,2022-02-04 08:00:00+05:30,16.0,77.14,1.55,13.364133034989923,8
VAPR,2022-02-04 08:30:00+05:30,16.0,82.37,1.86,13.958643978925153,8
